x	y	z	ts
0,938520	2,493918	0,395763	2020-11-19T14:40:44:403
0,325958	2,804985	0,233051	2020-11-19T14:40:44:416
-1,059854	3,552894	0,125343	2020-11-19T14:40:44:439
-2,140314	4,443338	-0,514599	2020-11-19T14:40:44:456
-2,515368	4,902413	-1,520133	2020-11-19T14:40:44:479
-2,067697	4,769978	-1,573377	2020-11-19T14:40:44:496
-1,266382	4,362384	-1,250595	2020-11-19T14:40:44:520
-0,593608	3,347391	-0,516207	2020-11-19T14:40:44:537
-0,218549	2,682347	0,234639	2020-11-19T14:40:44:559
-0,247500	2,704307	0,773250	2020-11-19T14:40:44:577
-0,392703	2,887002	0,942414	2020-11-19T14:40:44:600
-0,953666	3,329862	0,829769	2020-11-19T14:40:44:616
-1,555448	3,715621	0,604061	2020-11-19T14:40:44:639
-2,201693	4,026230	0,648890	2020-11-19T14:40:44:655
-2,292774	4,261247	0,763450	2020-11-19T14:40:44:679
-2,173899	4,347430	0,664321	2020-11-19T14:40:44:696
-2,334567	4,493994	0,778712	2020-11-19T14:40:44:719
-2,244112	4,369155	1,056030	2020-11-19T14:40:44:736
-2,033086	4,469228	1,106219	2020-11-19T14:40:44:760
-1,970366	4,277811	1,225080	2020-11-19T14:40:44:777
-1,923178	4,140484	1,361169	2020-11-19T14:40:44:799
-1,975073	4,033632	1,432625	2020-11-19T14:40:44:816
-1,988257	4,036945	1,516996	2020-11-19T14:40:44:839
-1,765114	3,996399	1,705488	2020-11-19T14:40:44:856
-1,393486	3,878707	1,998276	2020-11-19T14:40:44:879
-1,127297	3,674657	2,182581	2020-11-19T14:40:44:896
-0,946254	3,472440	2,232174	2020-11-19T14:40:44:920
-1,087714	3,454075	2,252855	2020-11-19T14:40:44:936
-1,028307	3,417057	1,999231	2020-11-19T14:40:44:959
-0,906836	3,364101	1,528274	2020-11-19T14:40:44:976
-0,935592	3,208698	0,926982	2020-11-19T14:40:45:000
-1,232374	2,746811	0,605472	2020-11-19T14:40:45:018
-1,680436	2,127642	0,444975	2020-11-19T14:40:45:039
-2,292273	1,532554	0,270894	2020-11-19T14:40:45:056
-2,808088	-0,141622	-0,221249	2020-11-19T14:40:45:081
-3,497221	-0,531652	0,058712	2020-11-19T14:40:45:097
-3,223845	-1,818170	-0,187667	2020-11-19T14:40:45:120
-2,137389	-2,682361	-0,304362	2020-11-19T14:40:45:137
-0,930376	-3,586665	-0,368115	2020-11-19T14:40:45:160
-0,111832	-4,288944	-0,426018	2020-11-19T14:40:45:176
0,343418	-4,796284	-0,168351	2020-11-19T14:40:45:199
0,330617	-4,925386	0,230970	2020-11-19T14:40:45:216
0,058415	-5,159623	0,159132	2020-11-19T14:40:45:240
-0,013606	-5,013775	-0,013741	2020-11-19T14:40:45:257
-0,095760	-4,842543	-0,175818	2020-11-19T14:40:45:279
-0,180019	-4,670268	-0,053614	2020-11-19T14:40:45:296
-0,309725	-4,255911	0,243087	2020-11-19T14:40:45:320
-0,172323	-3,847618	0,667537	2020-11-19T14:40:45:336
0,111100	-3,422961	0,905442	2020-11-19T14:40:45:359
0,292349	-2,993883	0,950650	2020-11-19T14:40:45:377
0,671146	-2,823687	1,106333	2020-11-19T14:40:45:400
0,892314	-2,771291	1,412062	2020-11-19T14:40:45:417
1,106574	-2,756626	1,688803	2020-11-19T14:40:45:440
1,037452	-2,475643	1,623904	2020-11-19T14:40:45:456
0,882281	-2,306180	1,551371	2020-11-19T14:40:45:481
0,627720	-2,256796	2,047250	2020-11-19T14:40:45:498
0,054338	-2,082713	2,606751	2020-11-19T14:40:45:520
-0,129771	-1,545978	2,838554	2020-11-19T14:40:45:537
0,127614	-0,961469	3,086493	2020-11-19T14:40:45:561
0,255622	-0,281003	3,427143	2020-11-19T14:40:45:577
0,318904	0,380000	3,780429	2020-11-19T14:40:45:600
0,382498	1,178742	4,060916	2020-11-19T14:40:45:617
0,244278	2,148843	4,363561	2020-11-19T14:40:45:641
-0,052615	3,069920	4,347021	2020-11-19T14:40:45:657
-0,708044	4,582263	4,692564	2020-11-19T14:40:45:680
-0,885604	6,295380	4,813077	2020-11-19T14:40:45:697
-1,372040	7,842581	4,938680	2020-11-19T14:40:45:724
-1,362468	8,251754	4,586935	2020-11-19T14:40:45:738
-0,924611	7,417415	3,675719	2020-11-19T14:40:45:760
-0,999021	6,817554	3,058559	2020-11-19T14:40:45:777
-1,527421	5,628881	2,620811	2020-11-19T14:40:45:801
-2,341972	3,934997	2,059111	2020-11-19T14:40:45:817
-3,170828	3,229868	1,991323	2020-11-19T14:40:45:840
-3,845712	2,939743	1,906773	2020-11-19T14:40:45:857
-4,082766	2,273003	1,897835	2020-11-19T14:40:45:881
-3,832264	1,526381	1,744129	2020-11-19T14:40:45:898
-3,048546	1,504761	1,723824	2020-11-19T14:40:45:921
-2,069464	1,733396	1,557082	2020-11-19T14:40:45:937
-1,502872	1,822534	1,292158	2020-11-19T14:40:45:961
-1,143942	1,867048	0,878262	2020-11-19T14:40:45:978
-0,941182	1,886748	0,533638	2020-11-19T14:40:46:000
-0,682609	1,503092	0,172849	2020-11-19T14:40:46:018
-0,531178	1,187176	-0,039311	2020-11-19T14:40:46:041
-0,366353	1,119591	-0,150156	2020-11-19T14:40:46:057
-0,275367	1,062752	-0,385429	2020-11-19T14:40:46:080
-0,108256	0,942422	-0,573195	2020-11-19T14:40:46:097
-0,108188	0,908808	-0,834209	2020-11-19T14:40:46:121
-0,167633	0,998888	-1,106346	2020-11-19T14:40:46:137
-0,491236	1,067338	-1,313393	2020-11-19T14:40:46:161
-0,725994	1,053664	-1,397228	2020-11-19T14:40:46:177
-0,991861	1,162314	-1,444085	2020-11-19T14:40:46:201
-0,864976	1,313357	-1,447204	2020-11-19T14:40:46:219
-0,779176	1,336347	-1,458961	2020-11-19T14:40:46:240
-0,504212	1,465468	-1,321336	2020-11-19T14:40:46:257
-0,335062	1,661443	-1,023870	2020-11-19T14:40:46:281
-0,186726	1,950449	-0,669289	2020-11-19T14:40:46:297
-0,007809	2,131820	-0,880029	2020-11-19T14:40:46:321
0,257794	2,124642	-0,858494	2020-11-19T14:40:46:337
0,331546	2,313400	-0,776633	2020-11-19T14:40:46:361
0,180880	2,395409	-0,500891	2020-11-19T14:40:46:378
-0,126715	2,590828	-0,052595	2020-11-19T14:40:46:401
-0,302782	2,810436	0,193069	2020-11-19T14:40:46:418
-0,408510	2,891250	0,286490	2020-11-19T14:40:46:442
-0,381190	2,990657	0,402729	2020-11-19T14:40:46:459
-0,119077	3,004426	0,463639	2020-11-19T14:40:46:480
-0,258666	3,191746	0,222034	2020-11-19T14:40:46:498
-0,530954	3,226821	-0,006870	2020-11-19T14:40:46:522
-0,760610	3,124564	-0,110212	2020-11-19T14:40:46:537
-1,433087	2,728889	0,120910	2020-11-19T14:40:46:561
-1,974481	2,207911	0,493998	2020-11-19T14:40:46:578
-2,164937	1,452247	1,058406	2020-11-19T14:40:46:602
-1,109205	0,525652	1,896690	2020-11-19T14:40:46:619
0,105484	0,037088	2,054549	2020-11-19T14:40:46:641
1,012504	-0,272322	1,828893	2020-11-19T14:40:46:658
1,291815	-0,163165	1,240808	2020-11-19T14:40:46:682
0,727158	-0,036131	0,250742	2020-11-19T14:40:46:699
0,187590	0,344234	-0,523567	2020-11-19T14:40:46:720
-0,161896	0,554448	-0,942623	2020-11-19T14:40:46:738
-0,507625	0,493656	-1,140447	2020-11-19T14:40:46:762
-0,752877	0,477301	-1,342763	2020-11-19T14:40:46:778
-0,813882	0,268429	-1,380516	2020-11-19T14:40:46:801
-0,598191	-0,138369	-1,323863	2020-11-19T14:40:46:818
-0,068413	-0,672463	-1,003579	2020-11-19T14:40:46:842
0,634692	-0,960163	-0,770054	2020-11-19T14:40:46:858
1,167434	-1,155528	-0,426193	2020-11-19T14:40:46:881
1,426287	-1,166124	-0,101579	2020-11-19T14:40:46:898
1,294684	-1,134871	0,209599	2020-11-19T14:40:46:922
1,288582	-0,929057	0,345447	2020-11-19T14:40:46:939
1,132380	-0,614735	0,486986	2020-11-19T14:40:46:960
0,971987	-0,381987	0,784862	2020-11-19T14:40:46:978
0,889550	-0,360413	1,101566	2020-11-19T14:40:47:002
0,783308	-0,175346	1,344806	2020-11-19T14:40:47:018
0,737135	-0,017159	1,588191	2020-11-19T14:40:47:041
0,749334	0,228488	1,709756	2020-11-19T14:40:47:058
0,864220	0,214173	1,853580	2020-11-19T14:40:47:083
0,739531	0,152604	2,038526	2020-11-19T14:40:47:100
0,255652	-0,162759	2,306867	2020-11-19T14:40:47:122
-0,106469	-0,641784	2,703984	2020-11-19T14:40:47:138
-0,638190	-0,614299	2,866780	2020-11-19T14:40:47:162
-1,267370	-0,657343	2,815124	2020-11-19T14:40:47:179
-2,260304	-0,684249	2,739376	2020-11-19T14:40:47:201
-3,074234	-0,842984	2,764382	2020-11-19T14:40:47:219
-3,398680	-0,858112	2,790514	2020-11-19T14:40:47:242
-3,456879	-1,078556	2,919679	2020-11-19T14:40:47:258
-2,679253	-1,426235	3,062668	2020-11-19T14:40:47:282
-1,010480	-1,676242	2,953793	2020-11-19T14:40:47:298
0,841942	-1,755298	2,212292	2020-11-19T14:40:47:323
1,607124	-1,571821	1,347305	2020-11-19T14:40:47:339
1,014385	-1,222642	0,902802	2020-11-19T14:40:47:362
-0,258707	-1,002233	0,750216	2020-11-19T14:40:47:378
-1,430167	-0,682196	0,512539	2020-11-19T14:40:47:402
-2,132050	-0,406223	0,181231	2020-11-19T14:40:47:420
-2,345802	-0,022991	-0,612080	2020-11-19T14:40:47:442
-2,118484	-0,054098	-1,148073	2020-11-19T14:40:47:459
-1,877260	0,114272	-1,608656	2020-11-19T14:40:47:482
-1,533981	0,282673	-2,021676	2020-11-19T14:40:47:499
-1,081045	0,566029	-2,026225	2020-11-19T14:40:47:522
-0,684660	0,729864	-2,110804	2020-11-19T14:40:47:539
-0,469229	0,699421	-2,202101	2020-11-19T14:40:47:562
-0,437396	0,615506	-2,423356	2020-11-19T14:40:47:579
-0,531910	0,625786	-2,682237	2020-11-19T14:40:47:602
-0,492402	0,816577	-2,770990	2020-11-19T14:40:47:619
-0,385288	1,004804	-2,707677	2020-11-19T14:40:47:642
-0,048122	1,341880	-2,803516	2020-11-19T14:40:47:660
0,337993	1,535844	-2,682096	2020-11-19T14:40:47:682
0,910149	1,959482	-2,352286	2020-11-19T14:40:47:699
0,987219	2,126935	-2,247449	2020-11-19T14:40:47:723
0,868866	2,298165	-1,907244	2020-11-19T14:40:47:739
0,677516	2,477986	-1,589304	2020-11-19T14:40:47:762
0,393604	2,568934	-1,480317	2020-11-19T14:40:47:779
0,008511	2,542264	-1,471819	2020-11-19T14:40:47:803
-0,449217	2,600667	-1,296979	2020-11-19T14:40:47:819
-0,732272	2,590644	-1,195019	2020-11-19T14:40:47:842
-0,920278	2,723793	-1,092459	2020-11-19T14:40:47:859
-1,331196	2,728546	-1,079438	2020-11-19T14:40:47:883
-1,770632	2,535172	-0,785808	2020-11-19T14:40:47:900
-1,914462	2,285498	-0,310130	2020-11-19T14:40:47:923
-1,979840	2,144642	0,004347	2020-11-19T14:40:47:940
-2,214525	1,782490	0,120100	2020-11-19T14:40:47:963
-2,382919	1,003620	0,463518	2020-11-19T14:40:47:979
-1,621387	0,205188	1,178264	2020-11-19T14:40:48:002
-0,224809	-0,292888	1,814805	2020-11-19T14:40:48:019
1,146099	-0,844968	1,893224	2020-11-19T14:40:48:043
1,635811	-1,076750	1,675064	2020-11-19T14:40:48:059
1,302128	-1,214353	1,011411	2020-11-19T14:40:48:082
0,217725	-1,180696	0,393206	2020-11-19T14:40:48:099
-0,686175	-1,136403	0,153358	2020-11-19T14:40:48:123
-0,941151	-1,193891	0,043702	2020-11-19T14:40:48:141
-0,917924	-1,081608	-0,091726	2020-11-19T14:40:48:162
-0,684015	-1,302868	0,014125	2020-11-19T14:40:48:180
-0,071954	-1,572384	0,063135	2020-11-19T14:40:48:203
0,680536	-1,764040	0,203686	2020-11-19T14:40:48:220
1,149206	-2,004711	0,211948	2020-11-19T14:40:48:242
1,523927	-2,042235	0,229462	2020-11-19T14:40:48:259
1,569001	-2,081627	0,360614	2020-11-19T14:40:48:283
1,510536	-2,151379	0,495896	2020-11-19T14:40:48:299
1,390001	-1,972729	0,543870	2020-11-19T14:40:48:323
0,971253	-1,798443	0,644102	2020-11-19T14:40:48:339
0,600937	-1,530221	0,917875	2020-11-19T14:40:48:363
0,360744	-1,254765	1,200067	2020-11-19T14:40:48:381
0,520144	-1,049612	1,492978	2020-11-19T14:40:48:402
0,758075	-0,840033	1,691319	2020-11-19T14:40:48:420
0,950016	-0,778522	1,933097	2020-11-19T14:40:48:444
1,069968	-0,861550	2,275264	2020-11-19T14:40:48:460
1,076647	-0,886956	2,562056	2020-11-19T14:40:48:483
1,038998	-0,984500	2,812704	2020-11-19T14:40:48:500
0,796818	-1,048749	3,018811	2020-11-19T14:40:48:524
0,397366	-1,290577	3,175344	2020-11-19T14:40:48:539
0,142048	-1,311105	3,233084	2020-11-19T14:40:48:563
-0,236183	-1,112828	3,231321	2020-11-19T14:40:48:580
-1,109496	-1,312360	3,247537	2020-11-19T14:40:48:604
-2,335901	-1,408480	3,656805	2020-11-19T14:40:48:622
-2,876372	-1,019672	3,857244	2020-11-19T14:40:48:643
-2,436830	-0,529984	3,677129	2020-11-19T14:40:48:660
-1,921199	-0,862802	3,255975	2020-11-19T14:40:48:684
-1,524969	-1,273919	2,797175	2020-11-19T14:40:48:700
-1,568648	-1,413124	2,630472	2020-11-19T14:40:48:724
-0,783802	-1,549515	2,601758	2020-11-19T14:40:48:740
0,296286	-1,426330	1,842822	2020-11-19T14:40:48:764
0,156669	-1,500490	0,788710	2020-11-19T14:40:48:780
-0,695103	-1,285174	0,348315	2020-11-19T14:40:48:803
-1,713793	-0,951992	0,098672	2020-11-19T14:40:48:820
-2,504755	-0,811126	-0,054817	2020-11-19T14:40:48:844
-2,916376	-0,561407	-0,618831	2020-11-19T14:40:48:861
-2,740591	-0,566602	-1,304380	2020-11-19T14:40:48:883
-2,599883	-0,618492	-1,804808	2020-11-19T14:40:48:900
-2,201343	-0,355893	-2,204077	2020-11-19T14:40:48:924
-1,571939	-0,111836	-2,638043	2020-11-19T14:40:48:940
-1,051182	0,142660	-2,816100	2020-11-19T14:40:48:963
-0,900454	0,181071	-2,935937	2020-11-19T14:40:48:979
-0,738504	0,103000	-2,996959	2020-11-19T14:40:49:004
-0,579560	0,139820	-3,121727	2020-11-19T14:40:49:021
-0,304807	0,175195	-3,231180	2020-11-19T14:40:49:045
-0,068559	0,179499	-3,324049	2020-11-19T14:40:49:060
0,001096	0,437859	-3,201495	2020-11-19T14:40:49:084
0,264306	0,502465	-3,134496	2020-11-19T14:40:49:100
0,562843	0,871184	-3,048788	2020-11-19T14:40:49:123
0,821589	1,222042	-2,927001	2020-11-19T14:40:49:141
1,085395	1,525791	-2,854700	2020-11-19T14:40:49:165
1,296548	1,670462	-2,720731	2020-11-19T14:40:49:181
1,140197	1,902307	-2,617025	2020-11-19T14:40:49:203
0,720800	1,993775	-2,322963	2020-11-19T14:40:49:221
0,263655	1,922616	-1,922022	2020-11-19T14:40:49:244
0,139237	1,845771	-1,731424	2020-11-19T14:40:49:261
0,136098	1,895525	-1,702303	2020-11-19T14:40:49:283
-0,379348	1,880926	-1,528388	2020-11-19T14:40:49:301
-0,596129	1,828189	-0,954690	2020-11-19T14:40:49:325
-0,547924	1,743748	-0,399380	2020-11-19T14:40:49:341
-0,666917	1,727619	0,015432	2020-11-19T14:40:49:363
-1,396016	1,582065	0,369350	2020-11-19T14:40:49:381
-1,802075	1,260366	0,691495	2020-11-19T14:40:49:405
-1,451347	0,884515	1,070157	2020-11-19T14:40:49:421
-0,487416	0,715888	1,623867	2020-11-19T14:40:49:443
0,571561	0,551396	1,892327	2020-11-19T14:40:49:460
1,232376	0,303151	1,856439	2020-11-19T14:40:49:484
1,136950	0,176355	1,574408	2020-11-19T14:40:49:501
0,555685	0,206481	1,394513	2020-11-19T14:40:49:524
-0,120079	0,132879	1,035948	2020-11-19T14:40:49:540
-0,589667	-0,062698	0,559023	2020-11-19T14:40:49:564
-0,749889	-0,113228	0,435535	2020-11-19T14:40:49:581
-0,542973	-0,026168	0,415024	2020-11-19T14:40:49:603
-0,443212	0,289616	0,389352	2020-11-19T14:40:49:621
-0,494694	0,486987	0,316520	2020-11-19T14:40:49:644
-0,382899	0,437021	0,082765	2020-11-19T14:40:49:660
-0,073327	0,105321	-0,065127	2020-11-19T14:40:49:683
0,105269	-0,241044	0,078441	2020-11-19T14:40:49:700
0,195901	-0,702645	0,424748	2020-11-19T14:40:49:725
0,117658	-1,209349	0,748276	2020-11-19T14:40:49:740
0,135490	-1,595239	0,907004	2020-11-19T14:40:49:764
0,123309	-1,743387	0,840572	2020-11-19T14:40:49:780
0,230611	-1,795180	0,648256	2020-11-19T14:40:49:805
0,309603	-1,271285	0,375461	2020-11-19T14:40:49:822
0,321465	-1,084455	0,181355	2020-11-19T14:40:49:843
0,165657	-0,405549	-0,127554	2020-11-19T14:40:49:860
0,109477	0,043095	-0,473292	2020-11-19T14:40:49:885
0,073304	0,345580	-0,789989	2020-11-19T14:40:49:901
0,082955	0,384723	-1,226983	2020-11-19T14:40:49:924
0,135927	0,240493	-1,464341	2020-11-19T14:40:49:940
0,195386	-0,065719	-1,653221	2020-11-19T14:40:49:965
0,038031	-0,312035	-1,859892	2020-11-19T14:40:49:981
-0,154515	-0,577395	-2,032398	2020-11-19T14:40:50:004
-0,409655	-0,944773	-2,310096	2020-11-19T14:40:50:021
-1,196657	-1,174629	-2,565276	2020-11-19T14:40:50:045
-2,088882	-1,630790	-2,259188	2020-11-19T14:40:50:061
-2,410519	-2,281756	-2,106951	2020-11-19T14:40:50:084
-2,857622	-2,810751	-2,012773	2020-11-19T14:40:50:101
-3,911279	-3,183805	-1,819579	2020-11-19T14:40:50:125
-4,347580	-3,753747	-1,701238	2020-11-19T14:40:50:141
-3,855429	-3,784422	-2,349667	2020-11-19T14:40:50:164
-4,340406	-3,740326	-3,143923	2020-11-19T14:40:50:181
-5,424458	-3,964007	-3,801692	2020-11-19T14:40:50:205
-5,400170	-3,731617	-4,375414	2020-11-19T14:40:50:221
-4,455087	-3,375228	-4,816799	2020-11-19T14:40:50:244
-1,742164	-2,504043	3,356732	2020-11-19T14:40:50:261
-0,572960	-1,841371	2,777554	2020-11-19T14:40:50:285
0,097534	-1,311544	2,431394	2020-11-19T14:40:50:301
0,247932	-0,880327	2,287376	2020-11-19T14:40:50:324
-0,059008	-0,488250	2,270889	2020-11-19T14:40:50:341
-0,407784	-0,289465	2,442461	2020-11-19T14:40:50:365
-2,377954	-0,750058	-6,107837	2020-11-19T14:40:50:381
-2,676634	-0,678697	-6,099031	2020-11-19T14:40:50:404
-2,781003	-0,607571	-6,031927	2020-11-19T14:40:50:423
-2,649046	-0,647915	-5,857341	2020-11-19T14:40:50:445
-2,371215	-0,600022	-5,702129	2020-11-19T14:40:50:461
-2,333984	-0,491541	-5,441786	2020-11-19T14:40:50:484
-1,994185	-0,070786	-5,310604	2020-11-19T14:40:50:502
-1,569543	0,075665	-5,086535	2020-11-19T14:40:50:526
-1,010798	0,296075	-4,918198	2020-11-19T14:40:50:543
-0,444459	0,551111	-4,532241	2020-11-19T14:40:50:564
-0,015351	0,502546	-4,269206	2020-11-19T14:40:50:582
0,304840	0,402026	-3,961935	2020-11-19T14:40:50:606
0,340358	0,387908	-3,794093	2020-11-19T14:40:50:622
0,012251	0,311646	-3,585774	2020-11-19T14:40:50:645
-0,522775	0,460705	-3,457981	2020-11-19T14:40:50:662
-1,056192	0,745251	-3,238632	2020-11-19T14:40:50:687
-1,335746	0,932113	-2,971014	2020-11-19T14:40:50:702
-1,514590	1,182839	-2,612729	2020-11-19T14:40:50:725
-1,665688	1,429867	-2,493161	2020-11-19T14:40:50:742
-2,191553	1,650547	-2,461164	2020-11-19T14:40:50:767
-2,466727	2,038184	-2,296059	2020-11-19T14:40:50:783
-2,154991	2,333441	-2,161108	2020-11-19T14:40:50:804
-1,441830	2,324418	-1,809522	2020-11-19T14:40:50:822
-0,942183	2,097206	-1,743211	2020-11-19T14:40:50:846
-0,652471	2,113266	-1,819764	2020-11-19T14:40:50:862
-0,160166	2,809905	-2,324747	2020-11-19T14:40:50:885
-0,063300	3,147320	-2,479018	2020-11-19T14:40:50:902
-0,238383	2,471628	-1,939260	2020-11-19T14:40:50:926
-0,690205	1,783280	-1,499966	2020-11-19T14:40:50:942
-1,036281	1,863501	-1,558538	2020-11-19T14:40:50:965
-1,368532	2,007912	-1,607438	2020-11-19T14:40:50:982
-1,615405	1,780830	-1,667511	2020-11-19T14:40:51:006
-1,581479	2,262941	-2,158123	2020-11-19T14:40:51:024
-2,383771	2,538529	-0,139075	2020-11-19T14:40:51:045
-1,912842	3,055399	-1,632874	2020-11-19T14:40:51:062
-9,378291	2,520955	-5,342520	2020-11-19T14:40:51:085
-8,495231	1,425292	-6,829040	2020-11-19T14:40:51:102
-7,464997	0,737659	-6,023453	2020-11-19T14:40:51:126
-7,115013	0,740992	-5,534123	2020-11-19T14:40:51:143
-6,816209	1,216570	-5,346078	2020-11-19T14:40:51:166
-6,514020	1,575079	-5,630536	2020-11-19T14:40:51:182
-6,439970	1,493934	-6,291340	2020-11-19T14:40:51:205
-6,492403	1,835334	-6,668028	2020-11-19T14:40:51:223
-6,619707	2,325496	-6,952963	2020-11-19T14:40:51:247
-6,749646	2,512942	-7,096914	2020-11-19T14:40:51:263
-7,005223	2,514266	-7,011768	2020-11-19T14:40:51:285
-7,259399	2,517338	-6,984676	2020-11-19T14:40:51:302
-7,378394	2,506948	-7,012535	2020-11-19T14:40:51:326
-7,387671	2,471626	-6,921938	2020-11-19T14:40:51:342
-7,514278	2,397062	-7,148620	2020-11-19T14:40:51:365
-7,524537	1,863289	-7,503133	2020-11-19T14:40:51:382
-8,008766	1,763687	-7,524767	2020-11-19T14:40:51:407
-7,929803	2,215930	-7,586980	2020-11-19T14:40:51:424
-8,343126	1,886534	-7,593287	2020-11-19T14:40:51:446
-8,451488	1,359462	-7,335934	2020-11-19T14:40:51:462
-9,030682	1,119029	-7,049212	2020-11-19T14:40:51:486
-9,746660	0,711879	-6,672578	2020-11-19T14:40:51:504
-8,908098	0,786466	-6,638557	2020-11-19T14:40:51:526
-7,428468	0,855305	-6,589957	2020-11-19T14:40:51:543
-6,878595	0,529664	-6,240371	2020-11-19T14:40:51:566
-7,006080	0,324438	-5,829598	2020-11-19T14:40:51:582
-7,347156	0,209519	-5,504648	2020-11-19T14:40:51:606
-7,607399	0,046563	-5,687180	2020-11-19T14:40:51:623
-8,193641	-0,205215	-6,088124	2020-11-19T14:40:51:646
-8,479939	-0,319108	-6,468233	2020-11-19T14:40:51:663
-3,058767	-2,617069	-2,418259	2020-11-19T14:40:51:687
-2,254779	-2,083469	-2,734111	2020-11-19T14:40:51:703
-1,588550	-1,416884	-3,160141	2020-11-19T14:40:51:727
-1,167109	-0,963374	-3,420524	2020-11-19T14:40:51:744
-0,894272	-0,862349	-3,235947	2020-11-19T14:40:51:766
-0,991402	-1,025590	-3,199692	2020-11-19T14:40:51:783
-0,923863	-1,003571	-3,383773	2020-11-19T14:40:51:806
-1,123634	-0,800004	-3,621655	2020-11-19T14:40:51:823
-1,437706	-0,502981	-3,879589	2020-11-19T14:40:51:847
-1,574096	-0,543659	-3,980088	2020-11-19T14:40:51:863
-1,450566	-0,169659	-4,022592	2020-11-19T14:40:51:887
-1,383017	-0,044665	-3,881110	2020-11-19T14:40:51:903
-1,209563	0,323830	-3,765240	2020-11-19T14:40:51:926
-0,873955	0,396110	-3,761672	2020-11-19T14:40:51:943
-0,609262	0,605596	-3,632270	2020-11-19T14:40:51:967
-0,482443	0,701309	-3,761482	2020-11-19T14:40:51:984
-0,357275	0,854384	-3,846210	2020-11-19T14:40:52:006
-0,218712	0,983042	-3,566384	2020-11-19T14:40:52:023
-0,122959	1,168263	-3,397010	2020-11-19T14:40:52:047
-0,279947	1,285623	-3,249933	2020-11-19T14:40:52:063
-0,537831	1,412196	-3,055103	2020-11-19T14:40:52:086
-0,839462	1,608495	-2,978990	2020-11-19T14:40:52:103
-0,990129	2,235117	-2,965520	2020-11-19T14:40:52:127
-1,018060	2,694753	-2,929277	2020-11-19T14:40:52:143
-1,131311	2,791757	-2,764030	2020-11-19T14:40:52:166
-1,488787	2,853868	-2,391580	2020-11-19T14:40:52:183
-2,104842	2,762393	-1,919299	2020-11-19T14:40:52:207
-2,372004	2,544855	-1,667827	2020-11-19T14:40:52:225
-2,296738	2,491379	-1,826552	2020-11-19T14:40:52:246
-2,602264	2,175140	-1,880538	2020-11-19T14:40:52:265
-2,366282	1,787341	-1,386482	2020-11-19T14:40:52:288
-0,972688	1,573100	-0,832944	2020-11-19T14:40:52:303
0,682173	1,152036	-0,446009	2020-11-19T14:40:52:327
1,616694	0,930641	-0,196802	2020-11-19T14:40:52:343
1,812448	0,544627	-0,033275	2020-11-19T14:40:52:367
1,284572	0,429756	-0,060026	2020-11-19T14:40:52:383
0,366773	0,344087	-0,043614	2020-11-19T14:40:52:407
-0,470716	0,466121	-0,261360	2020-11-19T14:40:52:424
-0,745669	0,455612	-0,226457	2020-11-19T14:40:52:447
-0,736491	0,533284	-0,175839	2020-11-19T14:40:52:465
-0,685360	0,700011	-0,137693	2020-11-19T14:40:52:487
-0,505663	0,456195	-0,096247	2020-11-19T14:40:52:504
-0,308350	-0,256987	0,145823	2020-11-19T14:40:52:529
-0,284422	-0,623089	0,007040	2020-11-19T14:40:52:544
-0,020465	-1,235150	0,454333	2020-11-19T14:40:52:567
0,466249	-1,864116	0,847173	2020-11-19T14:40:52:584
0,787312	-2,464358	1,475189	2020-11-19T14:40:52:609
0,820041	-2,874587	1,869811	2020-11-19T14:40:52:624
0,511639	-3,177545	2,223506	2020-11-19T14:40:52:647
0,402091	-3,226124	2,370627	2020-11-19T14:40:52:664
0,456474	-2,907185	2,403287	2020-11-19T14:40:52:688
0,393062	-2,682081	2,632176	2020-11-19T14:40:52:705
0,237518	-2,311512	2,828660	2020-11-19T14:40:52:727
0,181379	-1,999564	2,882059	2020-11-19T14:40:52:744
0,313110	-1,740723	3,027616	2020-11-19T14:40:52:768
0,541630	-1,761995	3,202729	2020-11-19T14:40:52:784
0,337472	-1,718701	3,391947	2020-11-19T14:40:52:807
0,065331	-1,856317	3,558365	2020-11-19T14:40:52:824
-0,122196	-2,033754	3,586145	2020-11-19T14:40:52:848
-0,473750	-2,284829	3,669650	2020-11-19T14:40:52:864
-0,991836	-2,391778	3,836721	2020-11-19T14:40:52:887
-1,755389	-2,362273	3,966856	2020-11-19T14:40:52:904
-2,202127	-2,285464	4,084523	2020-11-19T14:40:52:929
-2,273448	-2,092184	3,886044	2020-11-19T14:40:52:946
-2,355645	-2,051346	3,725738	2020-11-19T14:40:52:967
-2,339938	-2,070244	3,502388	2020-11-19T14:40:52:984
-1,573063	-1,965344	3,103628	2020-11-19T14:40:53:008
-0,300150	-1,721490	1,921667	2020-11-19T14:40:53:025
0,288671	-1,500536	1,279363	2020-11-19T14:40:53:047
-0,765595	-0,960618	0,157671	2020-11-19T14:40:53:064
-1,539990	-0,188463	-0,287648	2020-11-19T14:40:53:088
-2,238748	0,392489	-0,538751	2020-11-19T14:40:53:104
-2,876436	0,521168	-0,771313	2020-11-19T14:40:53:128
-3,126021	0,501997	-1,049577	2020-11-19T14:40:53:145
-2,912909	0,160801	-1,197251	2020-11-19T14:40:53:168
-2,180674	0,116114	-1,554989	2020-11-19T14:40:53:186
-1,874937	0,689519	-2,158946	2020-11-19T14:40:53:207
