x	y	z	ts
0,700000	-0,140000	-0,700000	2020-10-13T22:57:05:923
0,210000	-0,280000	-0,630000	2020-10-13T22:57:05:948
0,210000	-0,070000	-0,560000	2020-10-13T22:57:05:964
0,350000	-0,210000	-0,630000	2020-10-13T22:57:05:987
0,490000	-0,140000	-0,700000	2020-10-13T22:57:06:004
0,700000	-0,350000	-0,840000	2020-10-13T22:57:06:027
0,980000	-0,350000	-0,770000	2020-10-13T22:57:06:043
0,840000	-0,070000	-0,840000	2020-10-13T22:57:06:067
0,560000	-0,210000	-0,700000	2020-10-13T22:57:06:083
0,420000	-0,140000	-0,630000	2020-10-13T22:57:06:109
0,350000	-0,140000	-0,560000	2020-10-13T22:57:06:123
0,350000	-0,140000	-0,630000	2020-10-13T22:57:06:146
0,070000	-0,070000	-0,560000	2020-10-13T22:57:06:164
-0,070000	-0,420000	-0,560000	2020-10-13T22:57:06:188
-0,140000	-0,070000	-0,560000	2020-10-13T22:57:06:204
-0,490000	-0,140000	-0,490000	2020-10-13T22:57:06:227
-0,280000	-0,140000	-0,490000	2020-10-13T22:57:06:244
0,350000	-0,070000	-0,420000	2020-10-13T22:57:06:268
0,490000	-0,210000	-0,490000	2020-10-13T22:57:06:284
0,490000	-0,140000	-0,630000	2020-10-13T22:57:06:308
0,630000	0,210000	-0,630000	2020-10-13T22:57:06:324
0,840000	0,070000	-0,770000	2020-10-13T22:57:06:348
0,980000	0,070000	-0,770000	2020-10-13T22:57:06:364
0,630000	-0,140000	-0,700000	2020-10-13T22:57:06:387
0,350000	-0,140000	-0,630000	2020-10-13T22:57:06:404
0,140000	-0,140000	-0,560000	2020-10-13T22:57:06:428
0,210000	-0,070000	-0,630000	2020-10-13T22:57:06:444
0,490000	-0,140000	-0,560000	2020-10-13T22:57:06:468
0,210000	-0,140000	-0,560000	2020-10-13T22:57:06:484
-0,280000	-0,070000	-0,560000	2020-10-13T22:57:06:508
-0,070000	-0,140000	-0,560000	2020-10-13T22:57:06:524
0,140000	-0,140000	-0,560000	2020-10-13T22:57:06:547
-0,070000	-0,210000	-0,560000	2020-10-13T22:57:06:564
-0,210000	-0,140000	-0,630000	2020-10-13T22:57:06:588
0,070000	-0,140000	-0,770000	2020-10-13T22:57:06:606
0,280000	-0,210000	-0,770000	2020-10-13T22:57:06:627
0,770000	0,070000	-0,770000	2020-10-13T22:57:06:644
0,840000	-0,070000	-0,840000	2020-10-13T22:57:06:668
0,420000	-0,210000	-0,630000	2020-10-13T22:57:06:685
-0,280000	-0,420000	-0,560000	2020-10-13T22:57:06:709
-0,280000	-0,280000	-0,560000	2020-10-13T22:57:06:725
0,350000	-0,210000	-0,560000	2020-10-13T22:57:06:748
0,700000	-0,280000	-0,560000	2020-10-13T22:57:06:764
0,280000	-0,070000	-0,630000	2020-10-13T22:57:06:787
-0,210000	-0,070000	-0,630000	2020-10-13T22:57:06:805
0,140000	-0,350000	-0,560000	2020-10-13T22:57:06:828
0,560000	-0,070000	-0,490000	2020-10-13T22:57:06:845
0,560000	-0,070000	-0,560000	2020-10-13T22:57:06:867
-0,490000	0,210000	-0,560000	2020-10-13T22:57:06:884
-0,280000	-0,140000	-0,560000	2020-10-13T22:57:06:909
0,140000	-0,280000	-0,560000	2020-10-13T22:57:06:925
0,140000	-0,070000	-0,560000	2020-10-13T22:57:06:948
0,070000	-0,210000	-0,630000	2020-10-13T22:57:06:965
1,050000	-0,140000	-0,700000	2020-10-13T22:57:06:989
1,610000	-0,210000	-0,770000	2020-10-13T22:57:07:005
1,400000	-0,140000	-0,910000	2020-10-13T22:57:07:028
1,050000	-0,210000	-0,840000	2020-10-13T22:57:07:045
0,770000	-0,210000	-0,910000	2020-10-13T22:57:07:069
0,910000	0,070000	-0,770000	2020-10-13T22:57:07:085
0,910000	-0,070000	-0,700000	2020-10-13T22:57:07:108
0,770000	-0,280000	-0,630000	2020-10-13T22:57:07:125
0,630000	-0,350000	-0,560000	2020-10-13T22:57:07:149
0,140000	-0,350000	-0,560000	2020-10-13T22:57:07:165
-0,140000	-0,070000	-0,560000	2020-10-13T22:57:07:189
-0,070000	-0,280000	-0,490000	2020-10-13T22:57:07:205
-0,420000	-0,070000	-0,350000	2020-10-13T22:57:07:228
-0,910000	-0,140000	-0,420000	2020-10-13T22:57:07:245
-0,630000	-0,070000	-0,420000	2020-10-13T22:57:07:268
-0,630000	-0,210000	-0,420000	2020-10-13T22:57:07:285
0,210000	-0,140000	-0,490000	2020-10-13T22:57:07:309
-0,070000	-0,210000	-0,630000	2020-10-13T22:57:07:325
0,140000	-0,140000	-0,770000	2020-10-13T22:57:07:348
0,700000	-0,140000	-0,770000	2020-10-13T22:57:07:365
0,840000	-0,210000	-0,770000	2020-10-13T22:57:07:389
0,420000	-0,070000	-0,700000	2020-10-13T22:57:07:405
0,280000	-0,140000	-0,630000	2020-10-13T22:57:07:427
0,490000	-0,210000	-0,560000	2020-10-13T22:57:07:445
0,560000	-0,210000	-0,700000	2020-10-13T22:57:07:469
0,560000	-0,140000	-0,700000	2020-10-13T22:57:07:485
0,560000	0,070000	-0,700000	2020-10-13T22:57:07:508
0,560000	0,140000	-0,700000	2020-10-13T22:57:07:526
0,420000	-0,070000	-0,700000	2020-10-13T22:57:07:548
0,630000	-0,280000	-0,770000	2020-10-13T22:57:07:565
0,770000	-0,280000	-0,700000	2020-10-13T22:57:07:588
0,280000	-0,280000	-0,560000	2020-10-13T22:57:07:605
-0,140000	-0,280000	-0,560000	2020-10-13T22:57:07:629
0,070000	0,070000	-0,630000	2020-10-13T22:57:07:645
0,280000	0,070000	-0,630000	2020-10-13T22:57:07:669
0,210000	-0,560000	-0,490000	2020-10-13T22:57:07:685
-0,140000	-0,070000	-0,490000	2020-10-13T22:57:07:709
-0,420000	-0,210000	-0,490000	2020-10-13T22:57:07:725
0,140000	-0,210000	-0,560000	2020-10-13T22:57:07:748
1,050000	-0,420000	-0,700000	2020-10-13T22:57:07:765
1,610000	-0,140000	-0,770000	2020-10-13T22:57:07:788
1,400000	-0,070000	-0,770000	2020-10-13T22:57:07:806
0,770000	-0,070000	-0,700000	2020-10-13T22:57:07:828
0,490000	-0,210000	-0,700000	2020-10-13T22:57:07:845
0,490000	-0,070000	-0,700000	2020-10-13T22:57:07:869
0,560000	-0,140000	-0,560000	2020-10-13T22:57:07:885
0,560000	-0,210000	-0,490000	2020-10-13T22:57:07:909
-0,210000	-0,210000	-0,420000	2020-10-13T22:57:07:925
-0,350000	0,070000	-0,420000	2020-10-13T22:57:07:950
-0,350000	-0,210000	-0,490000	2020-10-13T22:57:07:965
0,140000	-0,210000	-0,490000	2020-10-13T22:57:07:988
-0,280000	0,210000	-0,560000	2020-10-13T22:57:08:006
-0,280000	0,210000	-0,420000	2020-10-13T22:57:08:029
-0,070000	-0,210000	-0,420000	2020-10-13T22:57:08:045
0,140000	-0,350000	-0,490000	2020-10-13T22:57:08:069
0,070000	-0,280000	-0,490000	2020-10-13T22:57:08:089
0,280000	-0,210000	-0,490000	2020-10-13T22:57:08:111
0,350000	-0,140000	-0,560000	2020-10-13T22:57:08:126
0,280000	-0,280000	-0,560000	2020-10-13T22:57:08:149
0,350000	-0,210000	-0,560000	2020-10-13T22:57:08:166
0,490000	-0,070000	-0,630000	2020-10-13T22:57:08:190
0,630000	-0,140000	-0,630000	2020-10-13T22:57:08:206
0,490000	-0,210000	-0,630000	2020-10-13T22:57:08:229
0,280000	-0,210000	-0,420000	2020-10-13T22:57:08:246
0,070000	-0,210000	-0,490000	2020-10-13T22:57:08:269
-0,070000	-0,140000	-0,490000	2020-10-13T22:57:08:286
-0,280000	-0,140000	-0,490000	2020-10-13T22:57:08:309
-0,070000	-0,070000	-0,490000	2020-10-13T22:57:08:326
0,420000	-0,140000	-0,560000	2020-10-13T22:57:08:350
0,140000	-0,280000	-0,490000	2020-10-13T22:57:08:366
-0,140000	-0,210000	-0,560000	2020-10-13T22:57:08:388
-0,140000	-0,210000	-0,630000	2020-10-13T22:57:08:407
0,560000	-0,210000	-0,630000	2020-10-13T22:57:08:430
0,420000	-0,140000	-0,560000	2020-10-13T22:57:08:448
-0,280000	-0,140000	-0,490000	2020-10-13T22:57:08:469
-0,560000	-0,070000	-0,490000	2020-10-13T22:57:08:486
-0,560000	-0,070000	-0,630000	2020-10-13T22:57:08:510
0,350000	-0,420000	-0,560000	2020-10-13T22:57:08:527
0,350000	-0,140000	-0,560000	2020-10-13T22:57:08:549
-0,490000	-0,140000	-0,630000	2020-10-13T22:57:08:566
0,210000	-0,210000	-0,700000	2020-10-13T22:57:08:590
0,980000	-0,070000	-0,630000	2020-10-13T22:57:08:607
0,980000	-0,280000	-0,700000	2020-10-13T22:57:08:630
0,420000	-0,280000	-0,700000	2020-10-13T22:57:08:646
0,140000	-0,070000	-0,630000	2020-10-13T22:57:08:670
0,350000	-0,070000	-0,630000	2020-10-13T22:57:08:686
0,210000	-0,070000	-0,560000	2020-10-13T22:57:08:709
0,070000	-0,210000	-0,490000	2020-10-13T22:57:08:726
0,070000	-0,350000	-0,560000	2020-10-13T22:57:08:750
-0,070000	-0,210000	-0,420000	2020-10-13T22:57:08:767
-0,210000	-0,070000	-0,420000	2020-10-13T22:57:08:789
-0,140000	-0,070000	-0,560000	2020-10-13T22:57:08:807
0,070000	-0,140000	-0,490000	2020-10-13T22:57:08:830
-0,210000	-0,140000	-0,420000	2020-10-13T22:57:08:846
-0,420000	-0,070000	-0,490000	2020-10-13T22:57:08:869
-0,420000	-0,280000	-0,490000	2020-10-13T22:57:08:887
0,070000	-0,210000	-0,490000	2020-10-13T22:57:08:911
0,280000	-0,140000	-0,630000	2020-10-13T22:57:08:926
0,350000	-0,280000	-0,560000	2020-10-13T22:57:08:949
0,560000	-0,140000	-0,700000	2020-10-13T22:57:08:968
0,840000	-0,140000	-0,910000	2020-10-13T22:57:08:990
0,980000	-0,140000	-0,910000	2020-10-13T22:57:09:007
0,560000	-0,140000	-0,840000	2020-10-13T22:57:09:030
0,070000	-0,280000	-0,630000	2020-10-13T22:57:09:046
-0,280000	-0,280000	-0,560000	2020-10-13T22:57:09:071
-0,280000	-0,350000	-0,560000	2020-10-13T22:57:09:087
0,280000	-0,140000	-0,560000	2020-10-13T22:57:09:109
0,280000	-0,140000	-0,700000	2020-10-13T22:57:09:127
-0,700000	0,210000	-0,770000	2020-10-13T22:57:09:150
-0,280000	-0,280000	-0,560000	2020-10-13T22:57:09:167
-0,210000	-0,490000	-0,560000	2020-10-13T22:57:09:190
-0,490000	-0,070000	-0,420000	2020-10-13T22:57:09:207
-0,980000	-0,350000	-0,420000	2020-10-13T22:57:09:230
-0,980000	-0,140000	-0,350000	2020-10-13T22:57:09:247
-0,560000	-0,140000	-0,420000	2020-10-13T22:57:09:270
-0,350000	-0,140000	-0,490000	2020-10-13T22:57:09:287
-0,210000	-0,420000	-0,560000	2020-10-13T22:57:09:311
-0,210000	0,210000	-0,560000	2020-10-13T22:57:09:327
-0,280000	0,420000	-0,490000	2020-10-13T22:57:09:352
0,070000	-0,140000	-0,560000	2020-10-13T22:57:09:367
1,050000	-0,140000	-0,770000	2020-10-13T22:57:09:391
1,820000	-0,280000	-0,770000	2020-10-13T22:57:09:407
1,680000	-0,140000	-0,840000	2020-10-13T22:57:09:430
1,260000	-0,280000	-1,050000	2020-10-13T22:57:09:447
1,330000	0,210000	-0,910000	2020-10-13T22:57:09:471
1,680000	0,210000	-0,840000	2020-10-13T22:57:09:487
1,400000	-0,140000	-0,770000	2020-10-13T22:57:09:510
0,490000	-0,070000	-0,630000	2020-10-13T22:57:09:527
0,140000	0,140000	-0,630000	2020-10-13T22:57:09:551
0,280000	-0,070000	-0,490000	2020-10-13T22:57:09:567
0,280000	-0,070000	-0,490000	2020-10-13T22:57:09:591
-0,280000	-0,070000	-0,490000	2020-10-13T22:57:09:608
-0,700000	-0,070000	-0,420000	2020-10-13T22:57:09:631
-0,350000	-0,070000	-0,350000	2020-10-13T22:57:09:647
-0,210000	-0,070000	-0,350000	2020-10-13T22:57:09:670
-0,210000	-0,070000	-0,560000	2020-10-13T22:57:09:687
0,280000	-0,210000	-0,560000	2020-10-13T22:57:09:711
0,910000	-0,280000	-0,700000	2020-10-13T22:57:09:728
0,840000	-0,280000	-0,770000	2020-10-13T22:57:09:750
0,770000	-0,210000	-0,770000	2020-10-13T22:57:09:767
0,770000	-0,210000	-0,840000	2020-10-13T22:57:09:791
0,910000	-0,210000	-0,770000	2020-10-13T22:57:09:808
0,840000	-0,280000	-0,770000	2020-10-13T22:57:09:831
0,630000	-0,070000	-0,770000	2020-10-13T22:57:09:848
1,050000	-0,140000	-0,770000	2020-10-13T22:57:09:871
1,120000	-0,140000	-0,840000	2020-10-13T22:57:09:887
0,700000	-0,070000	-0,840000	2020-10-13T22:57:09:911
0,280000	-0,280000	-0,630000	2020-10-13T22:57:09:927
0,280000	-0,280000	-0,560000	2020-10-13T22:57:09:950
-0,280000	-0,140000	-0,420000	2020-10-13T22:57:09:968
-0,350000	-0,070000	-0,420000	2020-10-13T22:57:09:991
-0,350000	-0,350000	-0,490000	2020-10-13T22:57:10:008
-0,140000	-0,210000	-0,490000	2020-10-13T22:57:10:032
0,140000	0,210000	-0,560000	2020-10-13T22:57:10:048
0,070000	-0,140000	-0,560000	2020-10-13T22:57:10:072
0,630000	-0,140000	-0,700000	2020-10-13T22:57:10:088
1,120000	-0,070000	-0,700000	2020-10-13T22:57:10:111
1,400000	-0,070000	-0,840000	2020-10-13T22:57:10:127
1,260000	-0,070000	-0,840000	2020-10-13T22:57:10:151
0,770000	-0,140000	-0,770000	2020-10-13T22:57:10:168
0,770000	-0,070000	-0,770000	2020-10-13T22:57:10:191
0,700000	-0,070000	-0,700000	2020-10-13T22:57:10:208
0,560000	-0,070000	-0,630000	2020-10-13T22:57:10:230
0,560000	-0,070000	-0,490000	2020-10-13T22:57:10:247
-0,070000	-0,280000	-0,560000	2020-10-13T22:57:10:271
-0,070000	-0,420000	-0,560000	2020-10-13T22:57:10:288
0,420000	-0,420000	-0,560000	2020-10-13T22:57:10:311
0,210000	-0,420000	-0,560000	2020-10-13T22:57:10:328
-0,140000	-0,140000	-0,630000	2020-10-13T22:57:10:352
0,070000	-0,140000	-0,560000	2020-10-13T22:57:10:368
0,280000	-0,140000	-0,560000	2020-10-13T22:57:10:391
0,280000	-0,070000	-0,630000	2020-10-13T22:57:10:408
0,070000	-0,140000	-0,630000	2020-10-13T22:57:10:431
0,490000	-0,280000	-0,630000	2020-10-13T22:57:10:448
0,770000	-0,210000	-0,630000	2020-10-13T22:57:10:470
0,770000	0,140000	-0,840000	2020-10-13T22:57:10:488
0,420000	0,070000	-0,770000	2020-10-13T22:57:10:513
0,420000	-0,070000	-0,770000	2020-10-13T22:57:10:528
0,350000	-0,280000	-0,560000	2020-10-13T22:57:10:553
0,560000	-0,140000	-0,630000	2020-10-13T22:57:10:568
0,910000	0,070000	-0,770000	2020-10-13T22:57:10:592
0,840000	-0,140000	-0,770000	2020-10-13T22:57:10:608
0,630000	-0,070000	-0,840000	2020-10-13T22:57:10:631
1,050000	-0,070000	-0,840000	2020-10-13T22:57:10:648
0,840000	-0,070000	-0,630000	2020-10-13T22:57:10:672
0,350000	-0,140000	-0,700000	2020-10-13T22:57:10:688
0,140000	0,070000	-0,560000	2020-10-13T22:57:10:711
0,490000	0,070000	-0,700000	2020-10-13T22:57:10:728
0,700000	0,070000	-0,770000	2020-10-13T22:57:10:752
0,210000	-0,140000	-0,630000	2020-10-13T22:57:10:768
0,280000	-0,280000	-0,630000	2020-10-13T22:57:10:792
0,490000	-0,420000	-0,560000	2020-10-13T22:57:10:809
1,260000	-0,420000	-0,770000	2020-10-13T22:57:10:832
1,330000	0,210000	-0,840000	2020-10-13T22:57:10:848
1,260000	-0,070000	-0,840000	2020-10-13T22:57:10:871
0,910000	0,210000	-0,770000	2020-10-13T22:57:10:888
0,560000	-0,140000	-0,770000	2020-10-13T22:57:10:913
0,630000	-0,140000	-0,770000	2020-10-13T22:57:10:928
0,980000	-0,140000	-0,700000	2020-10-13T22:57:10:951
0,770000	-0,140000	-0,700000	2020-10-13T22:57:10:968
0,280000	-0,070000	-0,630000	2020-10-13T22:57:10:992
-0,140000	-0,070000	-0,490000	2020-10-13T22:57:11:009
-0,140000	-0,140000	-0,560000	2020-10-13T22:57:11:032
0,210000	-0,280000	-0,560000	2020-10-13T22:57:11:048
0,280000	-0,280000	-0,630000	2020-10-13T22:57:11:073
0,210000	-0,280000	-0,630000	2020-10-13T22:57:11:088
0,210000	-0,070000	-0,560000	2020-10-13T22:57:11:116
0,280000	-0,140000	-0,630000	2020-10-13T22:57:11:128
0,420000	-0,140000	-0,630000	2020-10-13T22:57:11:152
0,560000	-0,280000	-0,700000	2020-10-13T22:57:11:169
0,770000	-0,210000	-0,700000	2020-10-13T22:57:11:192
0,700000	-0,140000	-0,770000	2020-10-13T22:57:11:209
0,560000	-0,210000	-0,630000	2020-10-13T22:57:11:233
0,350000	-0,070000	-0,630000	2020-10-13T22:57:11:249
0,210000	-0,280000	-0,490000	2020-10-13T22:57:11:273
0,070000	-0,280000	-0,560000	2020-10-13T22:57:11:289
0,070000	-0,350000	-0,490000	2020-10-13T22:57:11:313
0,070000	-0,420000	-0,490000	2020-10-13T22:57:11:329
0,210000	-0,420000	-0,560000	2020-10-13T22:57:11:352
0,140000	-0,070000	-0,560000	2020-10-13T22:57:11:369
0,350000	-0,070000	-0,630000	2020-10-13T22:57:11:392
-0,280000	-0,350000	-0,490000	2020-10-13T22:57:11:409
-0,210000	-0,420000	-0,490000	2020-10-13T22:57:11:432
-0,280000	-0,140000	-0,420000	2020-10-13T22:57:11:449
-0,210000	-0,140000	-0,420000	2020-10-13T22:57:11:473
-0,420000	0,070000	-0,490000	2020-10-13T22:57:11:489
-0,420000	-0,210000	-0,420000	2020-10-13T22:57:11:514
-0,490000	-0,420000	-0,420000	2020-10-13T22:57:11:529
-0,420000	0,070000	-0,490000	2020-10-13T22:57:11:553
-0,420000	-0,070000	-0,630000	2020-10-13T22:57:11:569
0,350000	-0,210000	-0,560000	2020-10-13T22:57:11:592
0,770000	-0,280000	-0,700000	2020-10-13T22:57:11:609
0,910000	-0,070000	-0,630000	2020-10-13T22:57:11:633
0,700000	-0,070000	-0,700000	2020-10-13T22:57:11:649
0,070000	-0,070000	-0,630000	2020-10-13T22:57:11:672
-0,070000	-0,070000	-0,560000	2020-10-13T22:57:11:689
0,280000	-0,070000	-0,560000	2020-10-13T22:57:11:714
0,490000	-0,140000	-0,630000	2020-10-13T22:57:11:729
0,070000	-0,070000	-0,350000	2020-10-13T22:57:11:752
-0,770000	-0,350000	-0,350000	2020-10-13T22:57:11:771
-0,630000	-0,210000	-0,490000	2020-10-13T22:57:11:793
-0,630000	-0,210000	-0,490000	2020-10-13T22:57:11:809
-0,070000	0,070000	-0,560000	2020-10-13T22:57:11:832
-0,280000	-0,210000	-0,560000	2020-10-13T22:57:11:849
-0,630000	-0,210000	-0,490000	2020-10-13T22:57:11:873
-0,630000	-0,420000	-0,490000	2020-10-13T22:57:11:889
0,070000	-0,210000	-0,630000	2020-10-13T22:57:11:913
0,420000	-0,280000	-0,630000	2020-10-13T22:57:11:929
0,070000	-0,280000	-0,700000	2020-10-13T22:57:11:953
-0,070000	-0,140000	-0,770000	2020-10-13T22:57:11:969
0,210000	-0,210000	-0,770000	2020-10-13T22:57:11:993
0,840000	-0,140000	-0,770000	2020-10-13T22:57:12:010
0,700000	-0,350000	-0,700000	2020-10-13T22:57:12:033
-0,070000	-0,350000	-0,630000	2020-10-13T22:57:12:049
-0,350000	-0,210000	-0,560000	2020-10-13T22:57:12:074
-0,140000	-0,280000	-0,560000	2020-10-13T22:57:12:089
0,350000	-0,070000	-0,770000	2020-10-13T22:57:12:113
0,350000	-0,210000	-0,630000	2020-10-13T22:57:12:130
-0,070000	-0,070000	-0,560000	2020-10-13T22:57:12:152
-0,070000	-0,070000	-0,840000	2020-10-13T22:57:12:169
0,210000	0,070000	-0,770000	2020-10-13T22:57:12:194
0,560000	-0,210000	-0,770000	2020-10-13T22:57:12:210
0,210000	0,070000	-0,700000	2020-10-13T22:57:12:233
-0,070000	-0,070000	-0,630000	2020-10-13T22:57:12:249
0,070000	0,140000	-0,630000	2020-10-13T22:57:12:273
0,420000	-0,210000	-0,700000	2020-10-13T22:57:12:289
0,210000	-0,350000	-0,630000	2020-10-13T22:57:12:313
-0,210000	0,070000	-0,560000	2020-10-13T22:57:12:329
-0,700000	-0,210000	-0,560000	2020-10-13T22:57:12:353
-0,210000	-0,070000	-0,560000	2020-10-13T22:57:12:370
1,190000	-0,210000	-0,630000	2020-10-13T22:57:12:393
1,540000	-0,210000	-0,770000	2020-10-13T22:57:12:410
1,120000	-0,210000	-0,840000	2020-10-13T22:57:12:434
0,840000	-0,140000	-0,840000	2020-10-13T22:57:12:450
0,980000	0,210000	-0,840000	2020-10-13T22:57:12:475
1,050000	0,210000	-0,840000	2020-10-13T22:57:12:490
0,700000	-0,140000	-0,700000	2020-10-13T22:57:12:514
0,210000	-0,140000	-0,490000	2020-10-13T22:57:12:530
-0,280000	0,070000	-0,490000	2020-10-13T22:57:12:553
-0,560000	-0,070000	-0,420000	2020-10-13T22:57:12:571
-0,420000	-0,420000	-0,420000	2020-10-13T22:57:12:593
-0,140000	-0,420000	-0,420000	2020-10-13T22:57:12:610
-0,560000	-0,070000	-0,350000	2020-10-13T22:57:12:633
-0,770000	-0,070000	-0,490000	2020-10-13T22:57:12:650
-0,490000	-0,140000	-0,420000	2020-10-13T22:57:12:674
-0,140000	-0,350000	-0,420000	2020-10-13T22:57:12:690
0,070000	-0,140000	-0,560000	2020-10-13T22:57:12:715
0,280000	-0,210000	-0,560000	2020-10-13T22:57:12:730
0,630000	-0,210000	-0,700000	2020-10-13T22:57:12:754
0,560000	-0,210000	-0,700000	2020-10-13T22:57:12:770
1,050000	0,070000	-0,910000	2020-10-13T22:57:12:793
0,980000	-0,070000	-0,700000	2020-10-13T22:57:12:810
0,630000	-0,070000	-0,630000	2020-10-13T22:57:12:834
0,350000	-0,140000	-0,630000	2020-10-13T22:57:12:850
0,280000	-0,140000	-0,630000	2020-10-13T22:57:12:873
0,630000	0,210000	-0,630000	2020-10-13T22:57:12:890
0,490000	-0,140000	-0,630000	2020-10-13T22:57:12:915
0,350000	-0,140000	-0,700000	2020-10-13T22:57:12:930
0,210000	-0,140000	-0,630000	2020-10-13T22:57:12:954
0,560000	-0,070000	-0,700000	2020-10-13T22:57:12:970
0,560000	-0,280000	-0,630000	2020-10-13T22:57:12:994
0,140000	-0,140000	-0,630000	2020-10-13T22:57:13:011
-0,140000	0,070000	-0,490000	2020-10-13T22:57:13:033
-0,070000	0,210000	-0,560000	2020-10-13T22:57:13:050
0,490000	-0,350000	-0,630000	2020-10-13T22:57:13:075
0,980000	-0,350000	-0,700000	2020-10-13T22:57:13:090
0,700000	-0,350000	-0,700000	2020-10-13T22:57:13:114
0,350000	-0,350000	-0,700000	2020-10-13T22:57:13:130
1,050000	-0,350000	-0,840000	2020-10-13T22:57:13:155
1,890000	-0,070000	-0,840000	2020-10-13T22:57:13:170
1,890000	-0,070000	-0,840000	2020-10-13T22:57:13:195
1,190000	0,070000	-0,840000	2020-10-13T22:57:13:211
0,490000	0,070000	-0,840000	2020-10-13T22:57:13:234
0,910000	0,140000	-0,840000	2020-10-13T22:57:13:251
1,120000	-0,140000	-0,770000	2020-10-13T22:57:13:274
0,560000	-0,280000	-0,630000	2020-10-13T22:57:13:291
-0,070000	0,070000	-0,560000	2020-10-13T22:57:13:315
-0,140000	0,070000	-0,630000	2020-10-13T22:57:13:331
0,420000	-0,140000	-0,700000	2020-10-13T22:57:13:354
0,630000	-0,140000	-0,560000	2020-10-13T22:57:13:370
0,210000	-0,140000	-0,630000	2020-10-13T22:57:13:395
-0,070000	-0,210000	-0,560000	2020-10-13T22:57:13:411
-0,140000	-0,210000	-0,630000	2020-10-13T22:57:13:435
0,210000	-0,210000	-0,560000	2020-10-13T22:57:13:451
0,280000	-0,140000	-0,490000	2020-10-13T22:57:13:475
0,210000	-0,210000	-0,630000	2020-10-13T22:57:13:491
0,070000	-0,280000	-0,630000	2020-10-13T22:57:13:514
0,420000	-0,280000	-0,630000	2020-10-13T22:57:13:531
0,700000	-0,210000	-0,700000	2020-10-13T22:57:13:555
0,980000	-0,070000	-0,700000	2020-10-13T22:57:13:571
0,560000	-0,140000	-0,630000	2020-10-13T22:57:13:594
0,210000	-0,140000	-0,770000	2020-10-13T22:57:13:611
0,630000	-0,210000	-0,700000	2020-10-13T22:57:13:635
0,910000	-0,210000	-0,630000	2020-10-13T22:57:13:651
0,700000	-0,070000	-0,630000	2020-10-13T22:57:13:675
0,210000	-0,070000	-0,630000	2020-10-13T22:57:13:691
0,350000	-0,070000	-0,630000	2020-10-13T22:57:13:715
0,420000	-0,070000	-0,630000	2020-10-13T22:57:13:731
0,420000	-0,280000	-0,630000	2020-10-13T22:57:13:754
0,490000	-0,140000	-0,770000	2020-10-13T22:57:13:771
0,700000	-0,070000	-0,700000	2020-10-13T22:57:13:795
0,770000	-0,210000	-0,700000	2020-10-13T22:57:13:812
0,560000	-0,070000	-0,700000	2020-10-13T22:57:13:834
0,350000	0,070000	-0,560000	2020-10-13T22:57:13:851
0,140000	0,140000	-0,700000	2020-10-13T22:57:13:875
0,280000	-0,140000	-0,630000	2020-10-13T22:57:13:891
0,560000	-0,140000	-0,700000	2020-10-13T22:57:13:916
0,560000	-0,070000	-0,700000	2020-10-13T22:57:13:931
0,490000	-0,140000	-0,770000	2020-10-13T22:57:13:955
0,630000	-0,140000	-0,770000	2020-10-13T22:57:13:972
1,120000	-0,140000	-0,840000	2020-10-13T22:57:13:994
1,540000	-0,210000	-0,910000	2020-10-13T22:57:14:012
1,400000	0,070000	-0,840000	2020-10-13T22:57:14:035
0,770000	-0,070000	-0,840000	2020-10-13T22:57:14:052
0,560000	-0,070000	-0,700000	2020-10-13T22:57:14:076
0,560000	-0,070000	-0,630000	2020-10-13T22:57:14:091
0,630000	-0,140000	-0,630000	2020-10-13T22:57:14:116
0,350000	-0,280000	-0,560000	2020-10-13T22:57:14:132
-0,070000	-0,210000	-0,420000	2020-10-13T22:57:14:156
-0,280000	-0,210000	-0,490000	2020-10-13T22:57:14:172
0,070000	-0,140000	-0,490000	2020-10-13T22:57:14:197
-0,070000	-0,210000	-0,490000	2020-10-13T22:57:14:212
-0,350000	-0,280000	-0,420000	2020-10-13T22:57:14:235
-0,490000	-0,140000	-0,560000	2020-10-13T22:57:14:252
-0,420000	-0,350000	-0,350000	2020-10-13T22:57:14:275
-0,210000	-0,140000	-0,420000	2020-10-13T22:57:14:292
-0,280000	-0,210000	-0,490000	2020-10-13T22:57:14:315
-0,140000	-0,350000	-0,560000	2020-10-13T22:57:14:331
-0,140000	-0,210000	-0,490000	2020-10-13T22:57:14:356
-0,070000	-0,070000	-0,560000	2020-10-13T22:57:14:371
-0,070000	-0,070000	-0,630000	2020-10-13T22:57:14:395
-0,140000	-0,350000	-0,560000	2020-10-13T22:57:14:413
-0,140000	-0,350000	-0,490000	2020-10-13T22:57:14:436
-0,070000	-0,280000	-0,420000	2020-10-13T22:57:14:452
-0,070000	-0,210000	-0,420000	2020-10-13T22:57:14:475
-0,070000	-0,140000	-0,560000	2020-10-13T22:57:14:493
0,210000	-0,070000	-0,560000	2020-10-13T22:57:14:516
0,070000	-0,140000	-0,560000	2020-10-13T22:57:14:533
0,280000	-0,140000	-0,630000	2020-10-13T22:57:14:555
0,280000	-0,280000	-0,490000	2020-10-13T22:57:14:572
0,070000	-0,280000	-0,630000	2020-10-13T22:57:14:596
